CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
825299779,0,445,445,0,1,49.99,19,40.91,0,0,0,0,0,0,10,21.07,22,149.94,36,56.42,0,0,7,21.84,2,3.38,12,122.48,1,3.17,0,0,10,73.9,0,0,0,0,3,3,0,0,0,0,8,19.82,49.99,2.153157895,0,0,0,2.107,6.815454546,1.567222222,0,3.12,1.69,10.20666667,3.17,0,7.39,0,0,0,1,0,2.4775,3
832897953,0,421,427,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34.78,0,0,0,0,0,0,7,24.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.59333333,0,0,0,3.448571429,0,0,0,0,0,0,0,0,3
833412539,0,447,467,20,0,0,0,0,0,0,0,0,0,0,0,0,2,13.9,2,29.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3
833552821,0,431,431,0,8,17.53,0,0,0,0,0,0,0,0,0,0,40.362,59.93,0,0,0,0,1,1.69,0,0,0,0,0,0,2,17.98,2,10.78,0.125,1,0,0,0,0,6,19.09,0,0,1,0.25,2.19125,0,0,0,0,0,1.484812447,0,0,1.69,0,0,0,8.99,5.39,3.181666667,8,0,0,0,0.25,3
834026395,0,428,447,19,1,8.99,0,0,0,0,4,29.46,0,0,1,3,1,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0,0,7.365,0,3,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
834228116,0,380,386,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,3.99,0,0,0,0,0,0,0,0,0,2.99,3
835863010,0,434,434,0,0,0,2,6.48,0,0,0,0,0,0,5,13.85,4,52.56,0,0,0,0,0,0,0,0,0,0,1,3.29,0,0,0,0,0,0,0,0,0,0,1,2.99,4,36.46,0,0,0,3.24,0,0,0,2.77,13.14,0,0,0,0,0,3.29,0,0,2.99,0,0,0,9.115,0,3
841500952,0,442,442,0,4,7.53,90,168.75,9,50.26,3,4.67,3,26.37,5,7.8,19.25,99.77,17,26.45,16,39.34,2,2.25,6,49.27,3,11.57,6,11.84,0.5,2.7,0,0,0,0,0,0,3,18.17,0,0,0,0,10,43.29,1.8825,1.875,5.584444444,1.556666667,8.79,1.56,5.182857143,1.555882353,2.45875,1.125,8.211666667,3.856666667,1.973333333,5.4,0,0,0,0,6.056666667,0,4.329,3
842159667,0,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
842213191,0,446,466,20,1,3.19,0,0,0,0,0,0,3.167,15.33,2,3.32,10.472,33.4,0,0,0,0,1,1.25,0,0,0,0,1,2.24,1.667,17.79,0,0,0,0,5,26.86,0,0,9,9.84,0,0,2,6.38,3.19,0,0,0,4.840543101,1.66,3.189457601,0,0,1.25,0,0,2.24,10.67186563,0,1.093333333,0,5.372,0,0,3.19,3
842889735,0,456,460,4,0,0,0,0,0,0,0,0,0,0,0,0,12,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.191666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
845863901,0,286,307,21,1,10.19,0,0,0,0,0,0,0,0,0,0,2,13.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.18,0,0,10.19,0,0,0,0,0,6.74,0,0,0,0,0,0,0,0,0,0,0,0,5.09,0,3
845895986,0,439,439,0,0,0,22,6.38,0,0,1,5.99,0,0,0,0,0,0,0,0,0,0,4,1.8,1,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,5.99,0,0,0,0,0,0.45,1.58,0,0,0,0,0,0,0,0,0,0,3
846150084,0,388,392,4,0,0,0,0,0,0,0,0,0,0,4,7,0,0,2,6.98,0,0,0,0,0,0,0,0,0,0,0,0,3,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,3.49,0,0,0,0,0,0,7.793333333,0,0,0,0,0,0,3
846328227,0,427,427,0,1,2.13,0,0,0,0,39,241.25,0,0,1,0.83,7,31.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.37,0,0,0,0,0,0,2.13,0,0,6.185897436,0,0.83,4.544285714,0,0,0,0,0,0,0,0,0,0,0,2.37,0,0,3
846896124,0,414,417,3,3,7.77,11,6.49,1,9.99,0,0,0,0,2,4.78,16,86,5,11.95,0,0,0,0,6,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,0.59,9.99,0,0,2.39,5.375,2.39,0,0,1.49,0,0,0,0,0,0,0,0,0,0,3
847758141,0,441,456,15,2,9.02,0,0,0,0,0,0,0,0,10,18.75,1,10.77,1,4.99,0,0,5,9.96,0,0,0,0,1,2.49,0,0,0,0,0,0,0,0,0,0,3.625,10.85,0,0,0,0,4.51,0,0,0,0,1.875,10.77,4.99,0,1.992,0,0,2.49,0,0,2.993103448,0,0,0,0,0,3
848114146,8,429,456,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23.22,0,0,4,24.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74,0,6.1425,0,0,0,0,0,0,3
853909364,0,336,338,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20.97,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6.99,0,0,0,0,0,3
854235348,0,289,294,5,3,12.47,1,2.99,0,0,0,0,0,0,2,2.88,17,96.44,0,0,0,0,10.75,22.39,3,14.48,0,0,9,22.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.99,4.156666667,2.99,0,0,0,1.44,5.672941177,0,0,2.082790698,4.826666667,0,2.467777778,0,0,0,0,0,0,0,2.99,3
855122875,0,431,431,0,0,0,1,3.99,0,0,1,4.11,0,0,0,0,8.111,22.65,0,0,0,0,0,0,0,0,22,42.58,0,0,0,0,0,0,0.695,1.21,0,0,0,0,0,0,0,0,0,0,0,3.99,0,4.11,0,0,2.792504007,0,0,0,0,1.935454546,0,0,0,0,1.741007194,0,0,0,0,3
855160628,0,256,256,0,1,9.59,0,0,1,4.19,0,0,7,47.54,0,0,9,44.74,0,0,0,0,0,0,0,0,0,0,0,0,1,3.89,9,39.78,0,0,0,0,0,0,0,0,8,33.72,0,0,9.59,0,4.19,0,6.791428571,0,4.971111111,0,0,0,0,0,0,3.89,4.42,0,0,0,0,4.215,0,3
856102215,0,255,277,22,2,33.98,0,0,0,0,0,0,4,23.97,0,0,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,4.625,35.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.99,0,0,0,5.9925,0,1.99,0,0,0,0,0,0,7.617297297,0,0,0,0,0,0,0,3
861952471,0,458,466,8,2,4.58,6,14.34,1,10.99,3,14.27,1.25,4.99,1,2.49,6,36.57,0,0,0,0,0,0,6,15.85,0,0,0,0,0,0,0,0,0,0,2,3.68,0,0,0,0,0,0,2,10.98,2.29,2.39,10.99,4.756666667,3.992,2.49,6.095,0,0,0,2.641666667,0,0,0,0,0,0,1.84,0,0,5.49,3
862900735,0,438,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,0,0,0,0,0,0,3
864458815,0,442,453,11,11,25.8,34,36.37,3,10.77,0,0,22.319,86.89,1,1,3.5,18.86,2,4.48,0,0,1,0.97,3,3.97,13,38.67,1,2,7.083,45.9,0,0,11.694,55.64,2,15.98,0,0,0,0,0,0,5,8.2,2.345454546,1.069705882,3.59,0,3.893095569,1,5.388571429,2.24,0,0.97,1.323333333,2.974615385,2,6.480304956,0,0,4.757995553,7.99,0,0,1.64,3
864569512,0,457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0,3
865126627,0,446,446,0,9,55.18,4,12.78,0,0,1,3.36,0,0,2,10.94,11,101.63,0,0,0,0,2,3.62,5,26.5,4,33.56,2,6.07,0,0,0,0,0,0,2.306,23.04,0,0,15,19.37,4.222,88.64,0,0,6.131111111,3.195,0,3.36,0,5.47,9.239090909,0,0,1.81,5.3,8.39,3.035,0,0,1.291333333,0,9.991326973,0,20.9947892,0,3
865330674,0,443,462,19,0,0,0,0,0,0,4,11.96,0,0,0,0,1,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
865865224,0,433,445,12,0,0,6,21.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.581666667,0,0,0,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,3
865909592,0,412,412,0,0,0,1,7.99,0,0,11,50.27,3,26.98,0,0,2,13.78,2,6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.139,17.08,3,2.1,0,0,0,0,0,0,0,7.99,0,4.57,8.993333333,0,6.89,3.49,0,0,0,0,0,0,0,0,0,14.99561018,0.7,0,0,3
866070139,0,311,315,4,0,0,0,0,0,0,0,0,3,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
866107683,0,339,347,8,6,25.74,0,0,0,0,8,11.07,0,0,3,4.98,7,40.64,1,2.09,0,0,0,0,0,0,0,0,2,3.73,0,0,0,0,0,0,0,0,2,18.94,0,0,0,0,0,0,4.29,0,0,1.38375,0,1.66,5.805714286,2.09,0,0,0,0,1.865,0,0,0,0,0,9.47,0,0,3
866163157,0,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.84,0,0,0,0,0,0,0,0,0,0,4,6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,0,0,0,0,0,1.7175,0,0,0,0,0,0,0,0,3
866497530,0,460,460,0,2,38.68,1,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.34,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
867211450,0,441,441,0,0,0,0,0,0,0,0,0,0,0,1,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
867436677,33,409,447,5,1,3.22,0,0,0,0,1,5.09,37,126.12,1,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,0,0,5.09,3.408648649,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
867622573,0,324,337,13,0,0,0,0,0,0,0,0,0,0,11,13.27,2,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.206363636,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
870131257,0,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.433333333,0,0,0,0,0,0,0,0,0,3.596,0,0,0,0,3
870499035,0,325,338,13,52,110.1,2,4.78,19,165.51,0,0,12.611,44.8,5,12.81,93,183.75,0,0,2,1.94,3,5.47,0,0,0,0,0,0,16.873,126.36,1.5,8.09,0,0,5,33.95,1,1,20.625,81.62,0,0,0,0,2.117307692,2.39,8.711052632,0,3.552454207,2.562,1.975806452,0,0.97,1.823333333,0,0,0,7.488887572,5.393333333,3.957333333,0,6.79,1,0,0,3
870533130,0,424,431,7,0,0,0,0,0,0,0,0,1.75,5.61,0,0,2,9.98,0,0,0,0,1,1.49,2,6.48,0,0,2,13.98,0,0,0,0,0,0,0,0,0,0,0.375,1.35,0,0,0,0,0,0,0,0,3.205714286,0,4.99,0,0,1.49,3.24,0,6.99,0,0,3.6,0,0,0,0,0,3
873663017,48,421,483,14,11,42.43,0,0,0,0,0,0,0,0,0,0,2,9.48,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12.18,0,0,3.857272727,0,0,0,0,0,4.74,5,0,0,0,0,0,0,0,0,0,0,0,4.06,0,3
874849862,0,440,446,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,9.98,1,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.99,0.99,0,0,0,0,0,0,0,0,3
875555252,0,216,228,12,5,30.35,0,0,0,0,0,0,0,0,0,0,2,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07,0,0,0,0,0,1.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
876024258,0,208,229,21,1,2.99,0,0,0,0,0,0,7.027,25.84,1,0.6,2.5,5.33,0,0,0,0,0,0,0,0,0,0,2,4.03,1.333,1.99,0,0,0,0,1.528,16.79,0,0,4.167,6.32,0,0,0,0,2.99,0,0,0,3.677244913,0.6,2.132,0,0,0,0,0,2.015,1.492873218,0,1.516678666,0,10.9882199,0,0,0,3
876244377,0,339,339,0,0,0,0,0,0,0,2,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
876324435,0,296,296,0,4,15.46,5,18.45,0,0,5,7.05,3.278,8.67,4,3.78,10.5,33.82,1,1.79,0,0,0,0,3,8.57,0,0,0,0,2,16.99,0,0,0,0,0,0,0,0,5,23.53,0,0,1,2.09,3.865,3.69,0,1.41,2.64490543,0.945,3.220952381,1.79,0,0,2.856666667,0,0,8.495,0,4.706,0,0,0,0,2.09,3
876528464,0,446,446,0,19,67.04,11,34.36,0,0,16,28.04,7,15.68,0,0,13.167,41.84,0,0,0,0,8,12.88,0,0,0,0,11,32.97,0,0,51.41,211.78,6.25,30.27,1,9.99,0,0,0,0,0,0,8,19.72,3.528421053,3.123636364,0,1.7525,2.24,0,3.177641072,0,0,1.61,0,0,2.997272727,0,4.119432017,0,4.8432,9.99,0,0,2.465,3
876691775,0,437,439,2,0,0,0,0,0,0,0,0,0,0,3,4.5,1,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
876921966,0,435,454,19,4,26.25,0,0,0,0,0,0,9.375,14.35,3,3,7,33.51,0,0,2,7.3,0,0,0,0,1,2.28,0,0,15,60.31,0,0,0,0,0,0,0,0,0,0,0,0,26,15.71,6.5625,0,0,0,1.530666667,1,4.787142857,0,3.65,0,0,2.28,0,4.020666667,0,0,0,0,0,0,0.604230769,3
876985136,0,448,448,0,1,1.1,0,0,0,0,0,0,2,10.9,0,0,2,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,5.45,0,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
876989393,0,437,457,20,2,2.24,0,0,0,0,0,0,8,63.28,0,0,7,17.73,0,0,0,0,0,0,0,0,0,0,0,0,3,14.47,2.5,12.48,12,37.2,0,0,0,0,0,0,0,0,0,0,1.12,0,0,0,7.91,0,2.532857143,0,0,0,0,0,0,4.823333333,4.992,0,3.1,0,0,0,0,3
879417517,0,223,227,4,0,0,4,1.16,0,0,0,0,0.75,2.24,0,0,1,2.25,1,1.79,0,0,0,0,0,0,0,0,5,12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11.18,0,0.29,0,0,2.986666667,0,2.25,1.79,0,0,0,0,2.584,0,0,0,0,0,0,0,5.59,3
879529287,0,222,223,1,8,33.8,0,0,0,0,0,0,0,0,1,3.29,0,0,0,0,0,0,0,0,0,0,0,0,1,5.99,0,0,0,0,0,0,0,0,1,24.95,0,0,0,0,1,3.99,4.225,0,0,0,0,3.29,0,0,0,0,0,0,5.99,0,0,0,0,0,24.95,0,3.99,3
879610947,0,445,457,12,1,1.4,0,0,0,0,0,0,0,0,0,0,3,11.17,12,22.98,0,0,7,14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,3.723333333,1.915,0,2.074285714,0,0,0,0,0,0,0,0,0,0,0,3
879995298,18,319,354,17,2,17.38,0,0,0,0,0,0,6,18.62,4,4.28,0.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,6.15,0,0,0,0,1,6.47,0,0,4,13.57,0,0,8.69,0,0,0,3.103333333,1.07,6,0,0,0,0,0,0,0,4.1,0,0,0,6.47,3.3925,0,3
880413455,18,441,467,8,3,7.77,0,0,0,0,0,0,0.389,0.77,0,0,4,8.72,0,0,0,0,2,3.78,0,0,0,0,0,0,0,0,1.917,7.96,0,0,0,0,0,0,1.5,4.19,0,0,2,1.58,2.59,0,0,0,1.979434447,0,2.18,0,0,1.89,0,0,0,0,4.152321335,2.793333333,0,0,0,0,0.79,3
883277436,18,455,482,9,0,0,2,19.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,0,0,0,0,0,0,0,0,8.49,0,0,0,0,0,0,0,0,0,0,3
883483117,0,454,454,0,27,148.26,0,0,0,0,4,16.61,57.306,205.14,2,5.99,15.167,118.4,2,3.34,0,0,0,0,0,0,0,0,0,0,13,22.48,19.5,71.9,10.25,29.31,0.806,4.23,0,0,0.389,7,6,68.7,1,3.39,5.491111111,0,0,4.1525,3.579729871,2.995,7.806421837,1.67,0,0,0,0,0,1.729230769,3.687179487,17.99485861,2.859512195,5.248138958,0,11.45,3.39,3
883612855,18,432,461,11,3,5.99,0,0,0,0,0,0,0,0,3,4.25,1,4.35,0,0,0,0,0,0,6,5.72,0,0,2,19.98,0,0,0,0,0,0,0,0,0,0,0,0,1,6.09,4,7.87,1.996666667,0,0,0,0,1.416666667,4.35,0,0,0,0.953333333,0,9.99,0,0,0,0,0,0,6.09,1.9675,3
883751406,0,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25.88,0,0,0,0,0,0,0,0,0,0,2.375,7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.156666667,0,0,0,0,0,0,2.993684211,0,0,0,3
884380932,0,430,448,18,16,45.83,0,0,0,0,0,0,7.75,39.65,6,5.84,3,44.37,0,0,0,0,1,1.49,0,0,0,0,0,0,17.347,95.25,0,0,9.375,30.91,0,0,0,0,2.5,15,2,17.98,0,0,2.864375,0,0,0,5.116129032,0.973333333,14.79,0,0,1.49,0,0,0,5.490862973,0,6,3.297066667,0,0,8.99,0,3
885493114,0,455,455,0,32,43.19,32,61.37,12,112.08,10,25.7,25.417,64.73,13,15.72,32.5,39.49,2,2,0,0,7,5.97,16,49,0,0,8,18.92,8.25,23.53,0,0,7.125,18.79,5.5,3.27,1,9.47,0,0,1,5.99,14,20.76,1.3496875,1.9178125,9.34,2.57,2.546720699,1.209230769,1.215076923,1,0,0.852857143,3.0625,0,2.365,2.852121212,0,0,2.637192983,0.594545455,9.47,5.99,1.482857143,3
885614776,0,244,246,2,10,50.4,1,3.49,0,0,0,0,0,0,9,32.91,25,111.95,0,0,8,27.12,40,65.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,8.24,0,0,5.04,3.49,0,0,0,3.656666667,4.478,0,3.39,1.6425,0,0,0,0,0,0,0,0,0,5.493333333,0,3
885733543,0,285,302,17,2,3.4,0,0,0,0,0,0,0,0,0,0,1.5,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,5.1,0,0,0,0,1.7,0,0,0,0,0,0.846666667,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,3
886119908,0,454,470,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49,0,0,0,0,0,0,0,0,0,0,3
886405646,0,310,310,0,1,25.99,0,0,0,0,0,0,0,0,1,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.65,0.375,1.03,3,31.97,0,0,0,0,5,47.45,0,0,25.99,0,0,0,0,1.29,0,0,0,0,0,0,0,0,3.3,0,2.746666667,10.65666667,0,9.49,0,3
886741206,0,429,434,5,0,0,0,0,0,0,25,69.69,0,0,4,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7876,0,1.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
887727667,0,231,236,5,0,0,0,0,0,0,0,0,0,0,0,0,12,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
891648040,0,235,261,26,0,0,6,7.95,0,0,11,31.92,0,0,1,3.99,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325,0,2.901818182,0,3.99,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
893843367,0,403,412,9,8,18.36,0,0,0,0,15,4.2,0,0,0,0,8,84.32,0,0,0,0,0,0,0,0,0,0,1,1.35,0,0,14.334,53.68,25.125,70.11,0,0,0,0,15.917,91.78,0,0,0,0,2.295,0,0,0.28,0,0,10.54,0,0,0,0,0,1.35,0,3.744942096,5.766161965,2.790447761,0,0,0,0,3
894956432,0,233,248,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,12.73,0,0,0,0,2,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.97333333,0,5.52,0,3
899924328,0,402,409,7,0,0,7,39.99,0,0,0,0,0,0,0,0,1,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.712857143,0,0,0,0,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
901243683,0,204,204,0,0,0,0,0,0,0,0,0,1,4.19,0,0,0,0,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,0,0,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,3
901677336,0,419,420,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,0,0,0,0,0,0,0,0,0,0,2,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,0,0,0,0,0,2.38,0,0,0,0,0,0,0,0,3
902014448,0,424,424,0,0,0,0,0,0,0,0,0,0,0,1,9.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.99,0,0,0,0,0,9.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,3
902055789,0,440,440,0,8,8.86,0,0,0,0,3,10.37,0,0,0,0,3,21.99,3,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,11.23,0,0,10,3.89,1.1075,0,0,3.456666667,0,0,7.33,0.5,0,0,0,0,0,0,0,4.492,0,0,0,0,0.389,3
902102334,0,201,220,19,10,48.81,1,2.39,0,0,0,0,0.25,2,5,4.25,10,25.26,3,23.41,0,0,0,0,2,2.93,0,0,0,0,9,26.03,0,0,0,0,5.25,44.02,1,1,0.25,1.7,0,0,2,5.23,4.881,2.39,0,0,8,0.85,2.526,7.803333333,0,0,1.465,0,0,2.892222222,0,6.8,0,8.384761905,1,0,2.615,3
902327782,0,308,331,23,0,0,0,0,0,0,0,0,1.005,6.68,1,1,1,6.99,0,0,0,0,2,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.646766169,1,6.99,0,0,2.445,0,0,0,0,0,0,0,0,0,0,0,3
902957679,0,417,417,0,1,3.39,1,0.43,0,0,0,0,0,0,3,4.05,1,3.39,1,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,0.43,0,0,0,1.35,3.39,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,3
903115483,0,453,471,18,2,10.99,0,0,0,0,0,0,0,0,2,1,1,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.111,21.99,0,0,0,0,5.495,0,0,0,0,0.5,3.25,0,0,0,0,0,0,0,0,5.349063488,0,0,0,0,0,3
