CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
575251251,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,2.39,4,20.92,1,0.97,1,1.49,0,0,0,0,9,20.43,0,0,0,0,0,0,0,0,5.063,20.22,0,0,0,0,0,0,5,6.95,0,0,0,0,0,1.195,5.23,0.97,1.49,0,0,2.27,0,0,0,0,0,3.993679637,0,0,1.39,0
575467188,0,195,207,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8.96,3,0.87,0,0,13,70.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,0.29,0,5.397692308,0,0,0,0,0,0,0,0,0
575667357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42.2,0,0,0,0,0,0,0,0,5,57.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.246153846,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0
575788716,0,0,6,6,1,1.86,1,1.19,0,0,0,0,6.5,32.06,4,4.48,21,41.97,0,0,0,0,2,2.98,4,3.88,0,0,0,0,0.5,5.52,3,35.68,0,0,0,0,0,0,0,0,0,0,0,0,1.86,1.19,0,0,4.932307692,1.12,1.998571429,0,0,1.49,0.97,0,0,11.04,11.89333333,0,0,0,0,0,0,0
575812136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.99,6,27.54,1,5.99,0,0,0,0,2,1.68,6,9.94,0,0,0,0,0,0,0,0,2.25,62.98,0,0,0,0,1,11.99,0,0,0,0,0,0,0,2.99,4.59,5.99,0,0,0.84,1.656666667,0,0,0,0,0,27.99111111,0,11.99,0,0
576473698,0,8,13,5,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32.38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.19,0,0
576866362,0,0,5,5,2,7.48,0,0,0,0,0,0,0,0,1,1,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,0,0,0,0,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577078660,0,0,5,5,7,24.63,0,0,0,0,1,2.99,0,0,1,6.99,6,62.63,11,82.84,1,1.99,0,0,1,4.79,0,0,0,0,0,0,0,0,0,0,0,0,10,9.5,0,0,0,0,0,0,3.518571429,0,0,2.99,0,6.99,10.43833333,7.530909091,1.99,0,4.79,0,0,0,0,0,0,0,0.95,0,0,0
577527138,0,15,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09,0,0,0,0,0,0,0,0,0,0,4.256666667,0,0,0,0,0,0,0,0,0,1.09,0
577689318,0,0,0,0,1,3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0
578499055,0,0,0,0,0,0,0,0,0,0,0,0,0.75,7.49,1,2.39,8,78.92,7,39.93,0,0,1,3.49,2,14.98,0,0,54,344.17,0,0,0,0,0,0,11.75,40.93,3,35.97,0,0,1,44.99,2,8.98,0,0,0,0,9.986666667,2.39,9.865,5.704285714,0,3.49,7.49,0,6.373518519,0,0,0,0,3.483404255,11.99,44.99,4.49,0
578598617,0,0,4,4,0,0,6,8.15,0,0,0,0,0,0,0,0,1,19.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.358333333,0,0,0,0,19.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579421413,0,134,153,19,36,50.46,1,8.99,0,0,26,64.34,0,0,0,0,29.778,70.05,4,6.56,65,169.56,7,14.79,5,15.95,0,0,1,5.99,0,0,0,0,0.375,0.56,0,0,1,12.47,0,0,0,0,29,87.99,1.401666667,8.99,0,2.474615385,0,0,2.352407818,1.64,2.608615385,2.112857143,3.19,0,5.99,0,0,0,1.493333333,0,12.47,0,3.034137931,0
579688110,0,0,0,0,5,10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579733502,0,0,1,1,7,11.46,0,0,0,0,0,0,0,0,3,8.97,7,32.53,0,0,2,7.98,0,0,0,0,0,0,5,9.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.637142857,0,0,0,0,2.99,4.647142857,0,3.99,0,0,0,1.942,0,0,0,0,0,0,0,0,0
579899584,0,0,0,0,3,7.5,0,0,0,0,0,0,0.222,0.66,0,0,0.555,2.12,0,0,0,0,6,3.64,0,0,0,0,0,0,0,0,0,0,0.25,0.87,0.25,1,0,0,0,0,0,0,0,0,2.5,0,0,0,2.972972973,0,3.81981982,0,0,0.606666667,0,0,0,0,0,0,3.48,4,0,0,0,0
580072668,0,186,199,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581819703,0,0,9,9,2,4.38,0,0,0,0,0,0,2.667,15.84,0,0,4,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.49,2.19,0,0,0,5.939257593,0,1.815,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,0
582242194,0,0,11,11,0,0,6,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.89,0,0.341666667,0,0,0,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,4.89,0
582395646,0,0,4,4,2,5.45,1,3.99,0,0,1,2.39,1,2.49,7,6.5,0,0,5,5.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.725,3.99,0,2.39,2.49,0.928571429,0,1.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582457768,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
582561338,2,3,7,2,0,0,5,25.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.39,0,0,0,0,0,0,0,0,0,5.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.39,0,0,0,0
582825345,0,0,17,17,0,0,2,19.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,0,0,0,0,0,0,0,0,0,15.82333333,0,0,0,0,0,0,0,0,0,0
583098645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.99,0,0,4,23.56,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,0,2.99,0,5.89,0,0,2.99,0,0,0,0,0,0,0,0,0,0.25,0
583136817,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1.35,2,1.38,0.25,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.4,0,0,0,0,0,0,1,4.79,0,0,0,0,0,0,5.4,0.69,6,0,0,0,0,0,0,0,0,0,2.8,0,0,4.79,0,0
584119424,0,140,152,12,14,34.88,0,0,0,0,0,0,34.333,109.45,2,0.8,9,64.91,0,0,3,7.57,2,7.48,0,0,0,0,7,13.38,2,3.59,0,0,0,0,17,140.32,0,0,0,0,0,0,8,22.42,2.491428571,0,0,0,3.187895028,0.4,7.212222222,0,2.523333333,3.74,0,0,1.911428571,1.795,0,0,0,8.254117647,0,0,2.8025,0
584448252,0,152,164,12,0,0,0,0,0,0,0,0,0,0,1,1.07,3,19.48,3,20.07,43,119.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.47,0,0,0,0,3,11.67,0,0,0,0,0,1.07,6.493333333,6.69,2.786744186,0,0,0,0,0,0,0,0,0,12.47,0,3.89,0
584511299,0,0,2,2,3,6.06,0,0,0,0,0,0,2,5.98,0,0,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.444,14.55,0,0,0,0,0,0,0,0,2.02,0,0,0,2.99,0,3.99,0,0,0,0,0,0,0,0,0,0,10.07617729,0,0,0,0
584961718,0,75,84,9,0,0,0,0,0,0,0,0,3.167,13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.243763814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584966311,0,0,1,1,0,0,0,0,0,0,0,0,0.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585076359,0,8,8,0,7,17,0,0,1,3.49,0,0,1.667,15.15,4,5,1,9.99,6,24.94,0,0,2,5.23,0,0,0,0,0,0,0,0,0,0,6,25.57,0,0,1,1,0,0,0,0,0,0,2.428571429,0,3.49,0,9.088182364,1.25,9.99,4.156666667,0,2.615,0,0,0,0,0,0,4.261666667,0,1,0,0,0
585682958,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,2,14.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586665358,0,0,0,0,1,2.82,1,4.19,0,0,5,27.42,0,0,1,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.99,2.82,4.19,0,5.484,0,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0
586883050,0,0,19,19,0,0,1,0.1,0,0,1,0.5,0,0,0,0,1.5,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.99,0,0.1,0,0.5,0,0,4.993333333,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0
587055963,0,68,72,4,0,0,13,23.07,0,0,0,0,0,0,17,21.55,11,128.19,1,7.99,21,65.89,5,17.95,4,15.96,0,0,0,0,1,10.19,0,0,0,0,0,0,0,0,0,0,0,0,2,5.98,0,1.774615385,0,0,0,1.267647059,11.65363636,7.99,3.137619048,3.59,3.99,0,0,10.19,0,0,0,0,0,0,2.99,0
591111794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17.98,2.417,7.83,4,13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,3.239553165,0,3.49,0,0,0,0,0
592740062,0,165,165,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,64.76,0,0,3,38.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12.99,0,10.79333333,0,0,0,0
592966865,0,0,13,13,0,0,0,0,0,0,1,2.49,0,0,0,0,0,0,0,0,1,3.99,0,0,1,3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,0,0,0,0,3.99,0,3.49,0,0,0,0,0,0,0,0,0,0,0
593029994,0,14,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0
593055791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.583,15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.987365761,0,0,0,0
593891096,0,0,19,19,0,0,1,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99,0,0,0,0,0,0,0,0,0,10.24,0,0,0,0,0,0,0,0,0,0
593917818,0,0,9,9,2,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,0,0,0,0,0,0,3.99,0,0,0,0,0,0,0,0,0,0,0,0
594075160,0,154,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.972,90.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.490123103,0,0,0,0,0,0
594644080,0,0,0,0,1,4.29,0,0,0,0,0,0,0,0,0,0,1,3.49,0,0,2,7.98,0,0,0,0,0,0,0,0,0.417,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,0,0,0,0,0,3.49,0,3.99,0,0,0,0,2.086330935,0,0,0,0,0,0,0,0
594992281,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,18,30.64,0,0,0,0,0,0,2,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16.43,0,0,0,0,0,0,1.702222222,0,0,0,0.44,0,0,0,0,0,0,0,0,0,1.825555556,0
595580994,0,0,13,13,0,0,0,0,0,0,0,0,10.333,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.990419046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595740796,0,2,17,15,2,3.9,0,0,0,0,0,0,0,0,0,0,1,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23.98,0,0,0,0,0,0,0,0,1.95,0,0,0,0,0,1.59,0,0,0,0,0,0,0,0,0,0,7.993333333,0,0,0,0
595795378,0,0,0,0,0,0,0,0,1,7.79,0,0,0,0,0,0,4,28.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79,0,0,0,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595800285,0,0,2,2,1,4.79,0,0,0,0,1,4.99,4,15.96,2,3.88,3,4.97,4,19.96,0,0,3,2.97,0,0,0,0,0,0,0,0,2,9.98,0,0,0,0,1,1,4.667,12.46,0,0,5,14.95,4.79,0,0,4.99,3.99,1.94,1.656666667,4.99,0,0.99,0,0,0,0,4.99,2.669809299,0,0,1,0,2.99,0
596234476,0,0,6,6,1,1.99,0,0,0,0,5,25.45,0,0,0,0,4,44.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,0,0,5.09,0,0,11.0925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597083401,0,0,0,0,1,1.99,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,0,0,0,0,1,0,0,0,0,0,0,0,7.964071856,0,0,0,0,0,0,0,0
597251693,0,97,97,0,0,0,0,0,0,0,0,0,0,0,2,1.25,3,6.73,0,0,0,0,9,13.41,0,0,13,14.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.49,0,0,0,0,0,0.625,2.243333333,0,0,1.49,0,1.106923077,0,0,0,0,0,0,0,0,3.49,0
597311182,0,0,10,10,1,9.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.99,0,0,0,0,0,0,0,0,2,17.99,1,4.99,9.59,0,0,0,0,0,0,0,0,0,0,0,0,0,5.495,0,0,0,0,8.995,4.99,0
597374073,0,150,170,20,7,13.15,2,0.34,0,0,0,0,7.417,46.59,4,10.42,15.39,89.77,3,38.97,0,0,0,0,7,90.93,0,0,0,0,0,0,22.956,71.86,0.625,2.81,1.75,5.73,0,0,0,0,0,0,3,7.43,1.878571429,0.17,0,0,6.281515438,2.605,5.833008447,12.99,0,0,12.99,0,0,0,3.130336296,0,4.496,3.274285714,0,0,2.476666667,0
597480300,14,0,19,5,3,11.97,0,0,0,0,0,0,1,10.99,1,1.89,8,21.7,3,3,0,0,7,8.74,1,1.99,14,10.22,0,0,0,0,0,0,0,0,3,22.47,0,0,0,0,2,42.88,1,14.99,3.99,0,0,0,10.99,1.89,2.7125,1,0,1.248571429,1.99,0.73,0,0,0,0,0,7.49,0,21.44,14.99,0
597641588,0,146,147,1,3,11.95,0,0,0,0,0,0,0,0,1,1.99,10,24.56,0,0,27,80.71,0,0,0,0,7,14.33,0,0,0,0,0,0,0,0,6.694,34.87,0,0,0,0,0,0,1,7.99,3.983333333,0,0,0,0,1.99,2.456,0,2.989259259,0,0,2.047142857,0,0,0,0,0,5.209142516,0,0,7.99,0
597699008,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.99,0,0,1,0.99,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99,0,0.99,0,0,0,18,0,0,0,0
597869916,0,0,1,1,1,2.44,0,0,0,0,8,23.92,0.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,5,3,20.31,0,0,0,0,0,0,2.44,0,0,2.99,7,0,0,0,0,0,0,0,0,0,0,0,0,10,6.77,0,0,0
598314425,0,9,14,5,1,11.99,0,0,0,0,0,0,0,0,1,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.99,0,0,0,0,1.19,0,0,0,0,0,0,0,7.793333333,0,0,0,0,0,0,0,0
598794808,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598896355,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,56.97,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.97,2,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.99,0,0,0,0,0,0,1.94,2.655,0,0,0,0,0,0,0
598921682,0,0,9,9,1,4.49,0,0,0,0,0,0,0,0,8,8,2,14.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20.94,0,0,0,0,0,0,0,0,0,0,4.49,0,0,0,0,1,7.49,0,0,0,0,0,0,0,0,0,2.991428571,0,0,0,0,0
598960722,18,0,32,14,6,33.94,0,0,0,0,1,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.656666667,0,0,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599209525,0,0,0,0,4,19.8,0,0,0,0,0,0,0.75,3.59,0,0,4,13.76,0,0,0,0,1,3.49,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,0,0,0,4.95,0,0,0,4.786666667,0,3.44,0,0,3.49,0,0,0,0,0,0,0,12,0,0,0,0
599590221,0,0,0,0,0,0,3,25.48,0,0,4,11.96,14,74.41,1,1.89,6,28.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.98,0,0,0,0,0,0,0,0,3,71.97,1,9.99,0,8.493333333,0,2.99,5.315,1.89,4.811666667,0,0,0,0,0,0,0,4.99,0,0,0,0,23.99,9.99,0
599602349,0,0,20,20,8,19.97,0,0,0,0,2,8.98,0,0,0,0,7,17.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49625,0,0,4.49,0,0,2.527142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600024947,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,11,91.54,8,37.82,0,0,0,0,0,0,24,43.76,2,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.321818182,4.7275,0,0,0,1.823333333,2.99,0,0,0,0,0,0,0,0,0
600067789,0,0,0,0,1,29.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600959936,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.99,0,0,0,0,0,0,0,0,0,0,1.667,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99,0,0,0,0,0,0,1.289742052,0,0,0,0
601255334,0,0,21,21,0,0,0,0,0,0,0,0,1,1.99,0,0,2,5.98,0,0,0,0,0,0,0,0,0,0,0,0,2.861,16.87,0,0,0,0,0,0,1,5.99,0,0,0,0,0,0,0,0,0,0,1.99,0,2.99,0,0,0,0,0,0,5.896539671,0,0,0,0,5.99,0,0,0
601772932,0,128,128,0,0,0,0,0,0,0,4,16.77,0,0,4,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.55,0,0,0,4.1925,0,0.6625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0
602224305,0,0,1,1,2,6.44,0,0,0,0,0,0,0,0,1,3.99,2,6.58,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,0,0,0,0,3.99,3.29,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0
602226938,0,0,0,0,0,0,0,0,0,0,3,14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,0,0,0,0,0,0,0,0,2.27,0,0,0,0,0,0,0,0,0
602305310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.78,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0
602493710,18,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,2.278,20.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.833333333,0,0,0,0,0,0,8.994732221,0,0,0,0
602701740,0,1,1,0,1,3.99,0,0,0,0,0,0,0,0,0,0,1,4.99,0,0,0,0,0,0,10,16.79,0,0,0,0,0,0,0,0,0,0,1,24.99,0,0,0,0,0,0,0,0,3.99,0,0,0,0,0,4.99,0,0,0,1.679,0,0,0,0,0,0,24.99,0,0,0,0
603163932,0,9,10,1,3,24.37,0,0,0,0,0,0,0,0,1,3.29,4,40.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,122.23,0,0,0.75,2.06,0,0,0,0,1.5,10.79,0,0,8.123333333,0,0,0,0,3.29,10.11,0,0,0,0,0,0,0,4.902928199,0,0,2.746666667,0,7.193333333,0,0
603620824,0,0,22,22,0,0,3,2.27,0,0,3,8.97,0,0,0,0,0,0,1,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.85,0,0,0,0,0,0,0,0.756666667,0,2.99,0,0,0,1.79,0,0,0,0,0,0,0,0,0,0,3.85,0,0,0
603681834,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,34.44,0,0,0,0,0,0,0,0,7,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74,0,0,0,0,2.247142857,0,0,0,0,0,0,0,0,0,0
604245209,0,0,9,9,9,91.91,1,2.09,0,0,1,0.59,0,0,3,9.87,34.362,172.46,0,0,0,0,0,0,4,9.16,0,0,0,0,0,0,0,0,0,0,7,107.43,0,0,1.5,9.44,5,24.55,3,15.17,10.21222222,2.09,0,0.59,0,3.29,5.018916245,0,0,0,2.29,0,0,0,0,6.293333333,0,15.34714286,0,4.91,5.056666667,0
605300797,0,145,152,7,2,13.39,2,0.8,0,0,0,0,0,0,0,0,3,8.15,1,4,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,2.139,8.17,0,0,0,0,4.5,29.97,0,0,0,0,6.695,0.4,0,0,0,0,2.716666667,4,0,2.99,0,0,0,0,0,6.66,3.819541842,0,0,0,0,0
605461748,0,0,0,0,1,1.49,0,0,0,0,0,0,0,0,2,4.88,5,56.55,0,0,0,0,0,0,1,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23.96,0,0,0,0,1.49,0,0,0,0,2.44,11.31,0,0,0,1.39,0,0,0,0,5.99,0,0,0,0,0,0
606262327,0,10,15,5,15,49.13,3,12.47,0,0,0,0,2,19.98,1,3.99,17,110.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.75,335.45,0,0,0,0,0,0,1,11.99,3.275333333,4.156666667,0,0,9.99,3.99,6.502941177,0,0,0,0,0,0,0,0,0,0,20.02686567,0,0,11.99,0
606510725,0,0,0,0,0,0,0,0,0,0,7,32.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.597142857,0,0,0,0,0,0,0,20.99333333,0,0,0,0,0,0,0,0,0,0
