CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
729048736,0,439,478,39,4,18.26,56,291.14,0,0,0,0,0,0,5,6.78,55,427.15,0,0,0,0,0,0,18,60.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14.86,4.565,5.198928571,0,0,0,1.356,7.766363636,0,0,0,3.345555556,0,0,0,0,0,0,0,0,0,3.715,1
729359315,0,444,467,23,0,0,0,0,0,0,0,0,10.667,41.79,1,1.61,1,2.39,0,0,0,0,2,4.38,1,0.34,0,0,0,0,1.25,7.49,0,0,0.792,2.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.917690072,1.61,2.39,0,0,2.19,0.34,0,0,5.992,0,0,3.396464647,0,0,0,0,1
729815746,0,435,457,22,10,10.15,0,0,0,0,9,35.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.015,0,0,3.968888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
732075403,0,376,405,29,1,1.54,11,28.84,0,0,0,0,0,0,1,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.944,46.36,0,0,0,0,1.54,2.621818182,0,0,0,1.11,0,0,0,0,0,0,0,0,0,2.736071766,0,0,0,0,0,1
732246616,0,461,506,45,3,3.87,128,164.96,2,11.96,1,2.79,2,7.98,2,3.76,4,30.76,0,0,0,0,5,7.21,1,3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.83,1.29,1.28875,5.98,2.79,3.99,1.88,7.69,0,0,1.442,3.74,0,0,0,0,0,0,0,0,0,0.83,1
732270467,0,440,486,46,0,0,8,11.18,0,0,0,0,3,5.98,7,8.49,11,29.72,8,30.79,0,0,0,0,59,126.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.49,0,1.3975,0,0,1.993333333,1.212857143,2.701818182,3.84875,0,0,2.147966102,0,0,0,0,0,0,0,0,0,3.49,1
732882311,0,448,491,43,8,39.62,70,126.1,0,0,0,0,1,5.97,7,16.03,16,38.72,17,23.24,1,2.49,2,6.98,0,0,0,0,1,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,48.46,4.9525,1.801428571,0,0,5.97,2.29,2.42,1.367058824,2.49,3.49,0,0,2.24,0,0,0,0,0,0,0,2.850588235,1
733916761,0,435,462,27,4,8.46,0,0,0,0,122,324.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14.94,0,0,0,0,0,0,2.115,0,0,2.661885246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47,0,0,1
734421936,18,432,487,37,4,24.98,6,4.54,0,0,16,22.34,0,0,1,0.5,5,14.03,0,0,7,19.33,1,0.99,6,20.79,0,0,0,0,1.5,5.06,0,0,0,0,0,0,0,0,0,0,0,0,6,4.61,6.245,0.756666667,0,1.39625,0,0.5,2.806,0,2.761428571,0.99,3.465,0,0,3.373333333,0,0,0,0,0,0,0.768333333,1
734861024,0,451,498,47,16,51.79,0,0,0,0,6,16.38,7.583,63.24,0,0,0.25,1.75,0,0,0,0,0,0,0,0,0,0,0,0,4.333,19.61,0,0,0,0,2.583,18.06,0,0,0,0,6,44.94,0,0,3.236875,0,0,2.73,8.33970724,0,7,0,0,0,0,0,0,4.525732749,0,0,0,6.991869919,0,7.49,0,1
735393944,0,331,357,26,7,21.25,0,0,0,0,5,16.89,0,0,0,0,1,24.97,3,3.67,7,43.89,0,0,4,9.4,7,20.33,1,4.79,8,52.13,0,0,0,0,1,2.99,0,0,14.208,100.55,0,0,5,7.81,3.035714286,0,0,3.378,0,0,24.97,1.223333333,6.27,0,2.35,2.904285714,4.79,6.51625,0,7.076998874,0,2.99,0,0,1.562,1
735400715,0,438,471,33,0,0,0,0,0,0,0,0,0,0,6,6.45,4,21.96,0,0,4,12.96,0,0,0,0,1,6.49,0,0,0,0,13.5,63.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.075,5.49,0,3.24,0,0,6.49,0,0,4.733333333,0,0,0,0,0,0,1
736161407,0,398,444,46,13,38.52,0,0,0,0,7,5.14,8,24.65,31,27.7,12,48.56,3,17.71,0,0,6,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52.61,2,13.58,2.963076923,0,0,0.734285714,3.08125,0.893548387,4.046666667,5.903333333,0,2.035,0,0,0,0,0,0,0,0,0,10.522,6.79,1
736170853,0,460,484,24,0,0,5,4.2,0,0,0,0,0,0,1,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
736437351,0,443,471,28,4,49.06,0,0,0,0,0,0,1,4.49,0,0,23,68.47,0,0,0,0,0,0,0,0,0,0,1,3.19,0,0,0,0,0,0,0,0,1,7.47,0,0,0,0,0,0,12.265,0,0,0,4.49,0,2.976956522,0,0,0,0,0,3.19,0,0,0,0,0,7.47,0,0,1
737026955,0,355,383,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11.28,0,0,0,0,0,0,0,0,0,0,2.406666667,0,0,0,0,0,0,0,0,0,5.64,1
737880559,0,453,495,42,3,95.85,0,0,0,0,2,8.38,47,189.13,16,7.6,17,74.71,4,10.36,0,0,0,0,1,2.4,0,0,5,16.95,4.25,33.08,0,0,10.695,23.87,0,0,1,6,0,0,10,62.1,2,4.42,31.95,0,0,4.19,4.024042553,0.475,4.394705882,2.59,0,0,2.4,0,3.39,7.783529412,0,0,2.231884058,0,6,6.21,2.21,1
740157193,0,442,465,23,4,10.16,0,0,0,0,0,0,0,0,0,0,16,71.63,0,0,0,0,3,4.47,0,0,0,0,0,0,13,50.67,0,0,0,0,0,0,0,0,4,35.96,0,0,0,0,2.54,0,0,0,0,0,4.476875,0,0,1.49,0,0,0,3.897692308,0,8.99,0,0,0,0,0,1
741130249,0,443,487,44,25,60.89,0,0,0,0,0,0,20.082,98.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,72.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4356,0,0,0,4.882481825,0,0,0,0,0,0,0,0,5.190714286,0,0,0,0,0,0,0,1
741230825,0,236,264,28,0,0,0,0,0,0,10,36.31,0,0,3,5.94,13,56.39,3,9.77,0,0,5,4.12,4,20.28,0,0,1,2.29,0,0,0,0,0,0,0,0,3,14.57,0,0,0,0,0,0,0,0,0,3.631,0,1.98,4.337692308,3.256666667,0,0.824,5.07,0,2.29,0,0,0,0,0,4.856666667,0,0,1
742780646,0,448,502,54,14.5,55.31,0,0,0,0,3,25.97,13.222,64.56,4,5.67,29,145.47,2,19.11,0,0,2,3.94,1,17.49,0,0,0,0,9.125,44.45,2,5.98,3.722,15.33,0.5,4.37,1,0.75,0,0,1,4.07,0,0,3.814482759,0,0,8.656666667,4.882771139,1.4175,5.016206897,9.555,0,1.97,17.49,0,0,4.871232877,2.99,0,4.118753358,8.74,0.75,4.07,0,1
748219466,0,450,497,47,16,33.21,0,0,0,0,0,0,1.5,8.38,2,3.03,15.5,53.22,0,0,0,0,0,0,0,0,0,0,0,0,7.75,42.95,0,0,3,12.32,1.25,4.87,0,0,0,0,0,0,2,8.48,2.075625,0,0,0,5.586666667,1.515,3.433548387,0,0,0,0,0,0,5.541935484,0,0,4.106666667,3.896,0,0,4.24,1
748353539,0,435,483,48,4,11.44,152,148.79,0,0,0,0,6.195,14.07,10,19.05,34.417,105.77,13,87.53,0,0,4,5.51,123,246.28,9,3.87,14,50.04,1,2.49,0,0,4.994,25.56,2.917,18.92,1,0.75,0,0,1,9.82,19,54.97,2.86,0.978881579,0,0,2.271186441,1.905,3.073190574,6.733076923,0,1.3775,2.002276423,0.43,3.574285714,2.49,0,0,5.11814177,6.486115873,0.75,9.82,2.893157895,1
749772539,0,432,484,52,42,90.74,9,12.83,0,0,7,21.83,10.556,35.9,7,6.43,14,58.2,1,4.99,2,4.63,4,12.12,9,28.74,8,24.68,3,10.17,0,0,4.5,21.37,6,30.57,28.501,294.8,0,0,0,0,3,26.07,0,0,2.160476191,1.425555556,0,3.118571429,3.400909435,0.918571429,4.157142857,4.99,2.315,3.03,3.193333333,3.085,3.39,0,4.748888889,0,5.095,10.34349672,0,8.69,0,1
749781704,0,451,477,26,2,4.58,0,0,0,0,6,15.24,0,0,0,0,2,8.24,0,0,0,0,0,0,0,0,0,0,1,17.49,0,0,0,0,0,0,0,0,1,12.04,0,0,0,0,0,0,2.29,0,0,2.54,0,0,4.12,0,0,0,0,0,17.49,0,0,0,0,0,12.04,0,0,1
750521031,0,444,492,48,1,14.99,0,0,0,0,0,0,0,0,0,0,8,25.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.99,0,0,0,0,0,3.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
750652307,0,431,460,29,0,0,0,0,0,0,0,0,0,0,2,1.85,6,94.14,2,1.7,0,0,0,0,0,0,0,0,0,0,0.125,1.27,3,29.97,2,5.99,0,0,0,0,2.25,8.09,0,0,1,4.19,0,0,0,0,0,0.925,15.69,0.85,0,0,0,0,0,10.16,9.99,3.595555556,2.995,0,0,0,4.19,1
750957110,0,395,451,56,4,13.24,3,30.57,0,0,2,0.68,0,0,35,76.87,92,295.5,27,121.67,0,0,15,26.91,25,81.35,0,0,2,5.59,0,0,0,0,0,0,0,0,0,0,0,0,6,12.18,29,95.2,3.31,10.19,0,0.34,0,2.196285714,3.211956522,4.506296296,0,1.794,3.254,0,2.795,0,0,0,0,0,0,2.03,3.282758621,1
753060136,42,431,494,21,33,132.76,0,0,0,0,0,0,1,4.99,10,20.61,23.306,83.83,1,1,2,6.39,0,0,0,0,0,0,0,0,38.89,301.88,0,0,0,0,0,0,0,0,26.472,127.25,0,0,0,0,4.023030303,0,0,0,4.99,2.061,3.59692783,1,3.195,0,0,0,0,7.762406788,0,4.806965851,0,0,0,0,0,1
753091743,0,445,468,23,3,5.98,1,5.59,0,0,0,0,0,0,4,9.76,11.125,26.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13.19,0,0,0,0,0,0,0,0,1.993333333,5.59,0,0,0,2.44,2.350561798,0,0,0,0,0,0,0,0,0,0,6.595,0,0,0,1
756699757,0,440,476,36,2,3.43,0,0,0,0,3,9.97,36.056,154.93,2,3.24,34.139,213.97,0,0,22,45.54,0,0,0,0,0,0,0,0,0,0,6.389,59.87,0,0,6,8.43,0,0,0,0,0,0,46,94.34,1.715,0,0,3.323333333,4.296927002,1.62,6.267611822,0,2.07,0,0,0,0,0,9.370793551,0,0,1.405,0,0,2.050869565,1
757752316,0,440,470,30,0,0,0,0,0,0,25,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.47,0,0,0,0,1,7.19,0,0,0,0,0,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,12.47,0,7.19,0,1
757970835,0,438,486,48,4,19.21,0,0,0,0,5,13.95,1,5.99,2,5.98,2,4.78,0,0,0,0,0,0,0,0,0,0,0,0,1.375,7.86,1.625,11.49,0,0,0,0,0,0,0,0,0,0,0,0,4.8025,0,0,2.79,5.99,2.99,2.39,0,0,0,0,0,0,5.716363636,7.070769231,0,0,0,0,0,0,1
758340418,0,295,341,46,0,0,12,9.08,0,0,0,0,0.917,1.83,3,2.55,3,11,0,0,0,0,0,0,5,3.8,0,0,4,8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.01,0,0.756666667,0,0,1.99563795,0.85,3.666666667,0,0,0,0.76,0,2.0675,0,0,0,0,0,0,0,1.0025,1
758770200,0,463,504,41,15,45.54,0,0,0,0,0,0,0,0,0,0,10,42.62,0,0,0,0,0,0,0,0,0,0,0,0,12,77.57,3,14.97,0,0,0,0,0,0,0,0,1,5.99,19,14.33,3.036,0,0,0,0,0,4.262,0,0,0,0,0,0,6.464166667,4.99,0,0,0,0,5.99,0.754210526,1
759785231,0,439,477,38,1,6.99,0,0,0,0,0,0,0,0,1,5,1,2.99,7,11,0,0,0,0,0,0,0,0,1,8.99,1,17.38,0,0,0,0,0,0,0,0,0,0,0,0,1,6.99,6.99,0,0,0,0,5,2.99,1.571428571,0,0,0,0,8.99,17.38,0,0,0,0,0,0,6.99,1
759964208,0,449,478,29,5,11.44,29,16.91,0,0,0,0,0.5,4.55,4,4.89,2,9.58,1,1.49,0,0,0,0,0,0,0,0,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,1,5.49,2,6.54,2.288,0.583103448,0,0,9.1,1.2225,4.79,1.49,0,0,0,0,2.39,0,0,0,0,0,0,5.49,3.27,1
761116698,0,362,387,25,7,12.2,0,0,0,0,0,0,0.5,2.24,3,3.15,16.972,65.84,0,0,1,3.19,0,0,0,0,0,0,1,5.27,7.139,34.33,0,0,4.194,20.11,0,0,1,4.79,3.861,13.23,0,0,0,0,1.742857143,0,0,0,4.48,1.05,3.879330662,0,3.19,0,0,0,5.27,4.80879675,0,3.426573427,4.79494516,0,4.79,0,0,1
762256287,0,443,467,24,9,24.36,0,0,0,0,0,0,3.625,10.84,1,1,5,37.15,3,22.95,4,20.56,2,7.48,3,11.47,0,0,0,0,0,0,0,0,0,0,4.611,32.62,0,0,0,0,0,0,0,0,2.706666667,0,0,0,2.990344828,1,7.43,7.65,5.14,3.74,3.823333333,0,0,0,0,0,0,7.074387335,0,0,0,1
763738929,0,442,499,57,41.188,92.58,3,11.24,6,39.52,1,1.69,44.473,100.97,11,41.68,76.625,143.01,34,67.78,14,28.65,2,1.4,6,22.2,0,0,3,10.43,139.557,394.71,29.25,92.57,113.421,287.05,7,18.58,3,18.57,18,63.71,32,114.35,10,6.68,2.247742061,3.746666667,6.586666667,1.69,2.27036629,3.789090909,1.866362153,1.993529412,2.046428571,0.7,3.7,0,3.476666667,2.828306713,3.164786325,3.539444444,2.530836441,2.654285714,6.19,3.5734375,0.668,1
765207485,0,446,475,29,0,0,0,0,0,0,27,109.77,1,5.59,0,0,10,39.1,0,0,0,0,0,0,0,0,0,0,3,20.51,0,0,0,0,0,0,0,0,2,11.98,0,0,0,0,0,0,0,0,0,4.065555556,5.59,0,3.91,0,0,0,0,0,6.836666667,0,0,0,0,0,5.99,0,0,1
765674643,15,230,289,44,3,13.4,9,69.52,0,0,0,0,0,0,4,5.92,1,14.27,5,5,0,0,0,0,0,0,0,0,1,7.99,0.5,5.52,0,0,10.125,49.27,2,11.98,0,0,0,0,0,0,4,10.76,4.466666667,7.724444444,0,0,0,1.48,14.27,1,0,0,0,0,7.99,11.04,0,0,4.86617284,5.99,0,0,2.69,1
768395527,0,442,466,24,0,0,0,0,0,0,0,0,0,0,0,0,2,8.98,0,0,0,0,0,0,1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,1
768909418,0,448,488,40,19,66.45,0,0,0,0,3,4.97,49,97.25,0,0,13.833,48.14,0,0,0,0,9,14.99,0,0,0,0,0,0,4,12,2,7.19,0,0,0,0,0,0,0,0,0,0,1,3.49,3.497368421,0,0,1.656666667,1.984693878,0,3.480083857,0,0,1.665555556,0,0,0,3,3.595,0,0,0,0,0,3.49,1
769435736,0,462,491,29,6,7.99,4,6.96,5,28.49,0,0,20,38.1,0,0,8,24.05,0,0,0,0,0,0,0,0,3,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.331666667,1.74,5.698,0,1.905,0,3.00625,0,0,0,0,3.05,0,0,0,0,0,0,0,0,0,1
770537421,0,437,480,43,12,34.96,0,0,0,0,0,0,2.375,9.5,2,3.58,10,27.68,2,10.96,8,16.36,8,13.04,0,0,0,0,0,0,0,0,0,0,13.5,49.69,0,0,0,0,0,0,0,0,0,0,2.913333333,0,0,0,4,1.79,2.768,5.48,2.045,1.63,0,0,0,0,0,0,3.680740741,0,0,0,0,1
771927480,0,315,350,35,0,0,7,3.29,0,0,0,0,4,3.96,1,1,2,7.18,2,3.98,0,0,3,11.67,0,0,0,0,5,11.65,0,0,0,0,0,0,1.028,4.19,0,0,0,0,0,0,1,7.99,0,0.47,0,0,0.99,1,3.59,1.99,0,3.89,0,0,2.33,0,0,0,0,4.075875486,0,0,7.99,1
772283719,0,458,485,27,1,1,0,0,0,0,2,10.98,0,0,17,15.82,1,1.99,4,3.2,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10.77,0,0,0,0,0,0,1,0,0,5.49,0,0.930588235,1.99,0.8,2.39,0,0,0,0,0,0,0,0,0,2.6925,0,0,1
773767553,0,441,473,32,0,0,0,0,0,0,0,0,0,0,0,0,1,12.49,0,0,0,0,0,0,0,0,0,0,10,40.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.49,0,0,0,0,0,4.018,0,0,0,0,0,0,0,0,1
773881743,0,463,507,44,15,32.4,3,9.95,0,0,32,129.77,4,25.16,0,0,22,79.04,6,23.34,1,3.99,17,32.87,0,0,0,0,2,2.78,0,0,0,0,0,0,0,0,6,56.24,6,4.46,7,20.42,1,0.81,2.16,3.316666667,0,4.0553125,6.29,0,3.592727273,3.89,3.99,1.933529412,0,0,1.39,0,0,0.743333333,0,0,9.373333333,2.917142857,0.81,1
774371637,0,457,485,28,8,15.58,1,4.75,0,0,1,2.62,8.75,26.21,1,3.39,3.834,29.88,3,8.78,2,9.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889,15.55,0,0,7.333,16.44,0,0,12,13.23,1.9475,4.75,0,2.62,2.995428571,3.39,7.79342723,2.926666667,4.915,0,0,0,0,0,0,2.241920087,0,17.49156356,0,0,1.1025,1
775693237,0,449,493,44,0,0,0,0,0,0,0,0,0,0,1,0.5,6,22.14,1,0.5,0,0,17,37.18,0,0,0,0,15,56.02,0,0,0.25,0.93,0,0,0,0,1,0.8,2,2.99,0,0,1,2.39,0,0,0,0,0,0.5,3.69,0.5,0,2.187058824,0,0,3.734666667,0,3.72,1.495,0,0,0.8,0,2.39,1
776388365,0,441,466,25,8,17.12,1,0.5,0,0,0,0,3,5.99,1,1,0,0,0,0,4,16.66,0,0,0,0,0,0,0,0,2,3.59,0,0,0,0,0,0,0,0,0.5,1.75,1,5.99,1,0.99,2.14,0.5,0,0,1.996666667,1,0,0,4.165,0,0,0,0,1.795,0,3.5,0,0,0,5.99,0.99,1
776672248,0,456,502,46,10,32.09,8,48.14,0,0,2,3.99,0,0,1,1,19,96.71,4,17.06,1,11.99,0,0,3,9.27,0,0,0,0,1.5,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.209,6.0175,0,1.995,0,1,5.09,4.265,11.99,0,3.09,0,0,3.6,0,0,0,0,0,0,0,1
777567702,0,450,498,48,4,6.95,9,2.97,0,0,6,12.69,12.5,74.28,3,8.47,46.444,207.75,1,2.99,0,0,4,8.52,0,0,24,85.05,0,0,1.236,1.23,3,8.97,0,0,0,0,0,0,2,11.98,0,0,10,28.56,1.7375,0.33,0,2.115,5.9424,2.823333333,4.47312893,2.99,0,2.13,0,3.54375,0,0.995145631,2.99,5.99,0,0,0,0,2.856,1
780764429,0,399,424,25,0,0,0,0,0,0,0,0,0,0,0,0,1,14.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,129.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.95,0,0,0,0,0,0,0,0,0,0,9.99,0,0,0,1
780882254,0,448,487,39,2,9.58,0,0,0,0,0,0,0,0,4,15.97,14,165.73,8,43.27,0,0,0,0,3,9.97,0,0,7,48.83,0,0,0,0,0,0,6,110.94,0,0,0,0,0,0,1,4.99,4.79,0,0,0,0,3.9925,11.83785714,5.40875,0,0,3.323333333,0,6.975714286,0,0,0,0,18.49,0,0,4.99,1
781545819,0,235,284,49,13.875,44.16,50,98.55,4,31.14,3,7.37,11.772,58.46,7,15.76,38.833,123.36,9,16.25,1,2.99,7,11.3,0,0,23,87,1,1.34,4.125,16.13,42.386,190.84,5.5,23.14,16.069,92.74,1,2.99,0,0,6.167,35.87,2,4.38,3.182702703,1.971,7.785,2.456666667,4.966021067,2.251428571,3.176679628,1.805555556,2.99,1.614285714,0,3.782608696,1.34,3.91030303,4.502430048,0,4.207272727,5.771361006,2.99,5.816442355,2.19,1
781869300,0,448,477,29,10,29.57,0,0,0,0,17,46.81,0,0,5,12.35,15,40.41,0,0,0,0,1,2.54,2,7.62,2,8.38,0,0,3.917,23.5,0,0,0,0,0,0,0,0,0,0,0,0,3,6.87,2.957,0,0,2.753529412,0,2.47,2.694,0,0,2.54,3.81,4.19,0,5.999489405,0,0,0,0,0,0,2.29,1
783359169,0,463,505,42,0,0,0,0,0,0,0,0,0,0,6,8.11,2.5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.444,122.12,0,0,0,0,0,0,0,0,2,21.98,0,0,0,0,0,0,0,1.351666667,8.4,0,0,0,0,0,0,0,5.209008702,0,0,0,0,10.99,0,1
783962707,0,374,403,29,2,2.76,0,0,0,0,0,0,2.167,10.38,1,1.61,0,0,0,0,0,0,1,2.09,0,0,0,0,0,0,2,7.18,0,0,6.306,28.15,0,0,0,0,0,0,0,0,0,0,1.38,0,0,0,4.790032303,1.61,0,0,0,2.09,0,0,0,3.59,0,0,4.464002537,0,0,0,0,1
785631912,0,438,462,24,2,5.26,3,8.03,0,0,1,3.99,7.25,28.76,6,7.32,1.25,6.99,1,0.89,0,0,0,0,0,0,0,0,0,0,1.25,3.74,0,0,0,0,1.5,10.49,0,0,0,0,0,0,0,0,2.63,2.676666667,0,3.99,3.966896552,1.22,5.592,0.89,0,0,0,0,0,2.992,0,0,0,6.993333333,0,0,0,1
790075154,0,456,479,23,0,0,0,0,0,0,0,0,0,0,0,0,84,427.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.088452381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
791840143,0,349,375,26,1,2.99,0,0,0,0,0,0,0,0,0,0,2,11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.99,1,5.99,0,0,0,0,0,0,1,3.99,4,1,2.99,0,0,0,0,0,5.89,0,0,0,0,0,0,0,5.99,0,5.99,0,0,3.99,0.25,1
791889116,0,444,480,36,0,0,4,3.56,0,0,0,0,0,0,10,27.25,7,20.18,0,0,14,27.06,2,4.78,1,3.49,1,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.98,5,11.91,0,0.89,0,0,0,2.725,2.882857143,0,1.932857143,2.39,3.49,5.99,0,0,0,0,0,0,0,4.49,2.382,1
792201980,0,439,461,22,0,0,0,0,0,0,0,0,0,0,7,18.63,8,30.27,0,0,2,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.661428571,3.78375,0,4.49,0,0,0,0,0,0,0,0,0,0,0,0,1
794088914,0,449,492,43,0,0,26,9.24,0,0,0,0,0,0,3,4.78,11,25.59,8,55.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.99,0,0.355384615,0,0,0,1.593333333,2.326363636,6.965,0,0,0,0,0,0,0,0,0,0,0,0,2.495,1
795498401,0,460,503,43,4,8.46,3,6.83,0,0,4,16.33,17,104.65,21,34.41,29.25,73.2,5,6.75,32,59.07,7,12.24,2,2.78,0,0,1,1.34,15.667,39.17,2.583,13.89,0,0,0,0,0,0,6.667,20.36,0,0,7,24.68,2.115,2.276666667,0,4.0825,6.155882353,1.638571429,2.502564103,1.35,1.8459375,1.748571429,1.39,0,1.34,2.500159571,5.37746806,3.053847308,0,0,0,0,3.525714286,1
796070860,0,338,382,44,7.722,20.85,0,0,0,0,0,0,1,7.19,0,0,1,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,126.96,0,0,0,0,0,0,0,0,2.7000777,0,0,0,7.19,0,1.79,0,0,0,0,0,0,0,0,0,0,11.54181818,0,0,0,1
796862308,0,418,464,46,2,4.63,37,22.03,1,8.99,0,0,0,0,12,12.69,10,33.74,4,10.38,1,1.79,2,2.08,1,7.97,5,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31.29,2.315,0.595405405,8.99,0,0,1.0575,3.374,2.595,1.79,1.04,7.97,2.202,0,0,0,0,0,0,0,0,1.158888889,1
797144946,0,446,481,35,1,13.99,43,57.48,0,0,0,0,2.5,7.49,9,10.72,20,78.83,0,0,0,0,5,11.77,7,18.53,0,0,5,15.95,0,0,0,0,2.917,8.14,3,8.97,0,0,0,0,0,0,3,13.67,13.99,1.336744186,0,0,2.996,1.191111111,3.9415,0,0,2.354,2.647142857,0,3.19,0,0,0,2.790538224,2.99,0,0,4.556666667,1
797233848,0,315,358,43,53,147.8,2,12.98,0,0,19,77.01,100.43,423.68,12,12.48,38.5,157.42,34,47.97,6,23.14,14,19.91,11,29.29,0,0,3,8.94,7.028,44.74,8,31.68,81.917,407.99,6.361,12.46,2,6.97,19,25.63,6,45.44,2,4.98,2.788679245,6.49,0,4.053157895,4.218659763,1.04,4.088831169,1.410882353,3.856666667,1.422142857,2.662727273,0,2.98,6.365964713,3.96,1.348947368,4.980529072,1.958811508,3.485,7.573333333,2.49,1
805073426,0,296,355,59,11,46.05,0,0,0,0,0,0,29.333,78.83,0,0,6.75,20.49,0,0,0,0,0,0,0,0,0,0,0,0,2,3.04,0.5,4.05,0,0,6,3.56,1,14.99,3.333,3.34,3,30.2,0,0,4.186363636,0,0,0,2.687416903,0,3.035555556,0,0,0,0,0,0,1.52,8.1,1.00210021,0,0.593333333,14.99,10.06666667,0,1
808812069,0,422,460,38,0,0,0,0,0,0,0,0,0,0,3,5.07,0,0,3,8.97,0,0,0,0,20,72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,0,2.99,0,0,3.64,0,0,0,0,0,0,0,0,0,0,1
